	W_0	W_1	W_2	W_3	W_4	W_5
var5050	57.336235078508096	50.38675621669627	32.45782759722111	21.48191793146612	15.49072751833269	10.495747676167701
var5051	330.96784004299394	338.32785034848547	381.58856934766345	380.73879632843534	389.5501996957018	330.2376766599367
var5052	322.25750281049903	258.4916743654041	223.48525100043582	162.46007741383335	121.92321366798629	86.2122543552667
var5053	158.24622985560103	152.45848251779162	173.29108107035097	177.26123595505618	178.26427667408146	128.85612954004455
var5054	182.82446101594803	234.0366753281071	230.35881921888617	266.6861827832016	267.70350659277665	311.70538845684655
var5055	203.4234769139991	197.74428735277252	192.9992760234846	182.19111987872193	161.48659669186785	124.89519814146378
var5056	129.65949807521469	173.1552618795266	215.6250743133447	274.5175735863672	306.8209215798512	361.38938667579805
var5057	168.084786463721	225.21968762391506	212.67622284762962	232.3666931760872	262.8054185779817	239.27038573285418
var5058	340.63701289188396	333.4762254472115	333.9803467182076	264.7275765207284	212.73776284039988	189.1099417780672
var5059	171.0344636524823	169.21597835689045	232.32199580164766	228.4385306328328	273.5787417370372	313.657419760616
var5060	127.68498272458044	132.71150953413263	94.14432650947906	83.22792281276828	50.40170553093081	46.41671802180025
var5061	192.63882465807342	184.96476650776836	178.22106339062438	145.66453540425863	125.88502555628146	119.94232246418558
var5062	283.4519932415887	252.62738173817382	180.19250843421312	120.9247876402743	94.15638346992958	75.28069213604185
var5063	274.6997917687408	185.94832722778833	77.26062133832849	53.388175886857326	35.451397994600846	23.47871048573632
var5064	170.05133477811162	166.26060211158722	227.4134710612843	227.45629947229548	331.2087209302326	299.0099260078569
var5065	132.62054034048853	154.4312596685083	170.3321520746476	165.42169084756313	175.3050995358828	157.53653883029722
var5066	146.42715370580405	140.6144907345982	132.7912772895375	69.31140676245509	80.2505197305101	65.33487606804711
var5067	76.21039934679334	96.08733271293096	97.12143084703915	85.21475534571563	83.23160943875585	64.33987336900041
var5068	195.5812509223277	99.0613341308875	71.29620291010565	44.42260718333529	20.483783523056143	11.4948993366245
var5069	204.40332136886616	230.11887719143687	260.75314515171897	260.8094532279315	311.7022033574971	270.6438621611302
var5070	171.0344636524823	222.27913765753064	225.44951665940334	274.5175735863672	260.8456590717945	274.5601569061617
var5071	75.21790716088483	72.26682415047468	81.23531579996016	83.22792281276828	78.26274400338812	73.29214120815698
var5072	289.28250917992654	348.024722867283	373.8283483637223	297.9826555486767	253.00362332695988	230.43276033500325
var5073	300.9332705387288	390.5902064109853	386.4362256947178	426.2655431937173	437.965062642369	391.49535418408453
var5074	106.92901082069271	88.15279501728877	66.32367424242425	52.39231295174839	40.43675534991325	19.48533891116595
var5075	97.03006821889366	127.76930480573503	111.005184079602	123.89610199867535	134.79465040338073	158.52438065654243
var5076	120.77110798400236	114.90933141465575	120.91268151979313	64.33753465849182	62.34951072928304	49.40563621659092
var5077	302.87373403786876	302.37538417632595	294.97984157711755	308.7229259330884	308.7736578013508	226.50297379996178
var5078	223.97999557913352	267.2823109058927	306.69292963196966	352.56539575289577	398.278461158219	395.3748290143628
var5079	170.05133477811162	113.91948946156573	80.24176097872002	77.26556401249024	52.39377384668747	24.476860953702637
var5080	184.7881066049808	167.24581455959006	146.63531854854736	114.98007444072024	94.15638346992958	78.26294479707636
var5081	338.70393387380346	236.9741181910256	187.09010197603365	97.1292414196568	78.26274400338812	40.436808953268866
var5082	126.69757885384273	88.15279501728877	55.377129123618815	65.33246446422993	33.45671667695156	19.48533891116595
var5083	126.69757885384273	120.84654287105485	113.97826130213309	106.05778977737923	90.18480854339042	67.32465170874384
var5084	150.36839964502292	124.80293206461609	172.304849724064	195.98460567210566	182.20878710023777	227.48553315994798
var5085	283.4519932415887	257.5145072591289	236.24741604625376	235.3120151280062	180.23668315692592	182.20987547892722
var5086	223.97999557913352	184.96476650776836	171.31854006193916	145.66453540425863	116.96923535291403	83.23183653846154
var5087	158.24622985560103	188.89848852603708	213.6592512584724	222.54400007761868	259.8656669342815	297.05566044932675
var5088	220.06773852805344	254.5824899898799	251.9366689092924	296.02889675721696	284.34301237491405	319.51172827743903
var5089	321.2892144882197	191.8478687728897	125.86347454256168	83.22792281276828	46.41664739215913	25.474934469200527
var5090	193.61972991587544	204.61949858881636	195.95280829796516	224.50914858939035	245.15678792747303	223.55484469436158
var5091	262.0440873657891	292.6384410963718	321.318688582817	247.08645122518612	191.07951278414538	197.97602044723544
var5092	328.0652455411678	295.56042206508846	273.476977066034	197.9538788749903	168.39770372928177	115.97865209541735
var5093	105.93955677438481	162.31888172138028	221.52067401038158	312.6262133106462	365.2736436322102	439.90417804582006
var5094	100.99081945336825	105.99759700566975	95.1367736668127	88.1944227693028	95.14908618699499	67.32465170874384
var5095	110.8858494294324	87.16058208095049	111.99628870492718	87.20127779945376	76.27466212313733	61.3544056509354
var5096	152.33843973379345	183.98111895828734	170.3321520746476	160.48528439153438	134.79465040338073	155.5606278525678
var5097	139.5262307616417	148.51188160396129	142.68145049091703	120.9247876402743	113.9959340997347	109.03929724122031
var5098	165.13423736328704	175.12438178927846	220.53826874306543	254.92999031007753	258.8855998623643	258.8877970051188
var5099	247.42129084486317	274.1146634721062	310.5948258843967	340.88897365574786	334.13213319101897	305.8475081979714
var5100	127.68498272458044	95.09582317748726	87.19498227162265	72.2947979699395	53.38969284723293	30.464148071067946
var5101	127.68498272458044	118.86782283412282	100.09782392291153	136.76377531152647	106.06377639321563	112.01376349456375
var5102	221.04594694178337	205.60132513119018	233.30346746405797	249.04779212219898	289.23287318134953	290.21338229683323
var5103	230.82274736066782	323.76659136766386	433.842476920055	512.0259447535009	618.3717487183353	646.9374623777277
var5104	211.25953551241093	202.65558569286407	214.6422017439556	192.04514104755984	198.95946541483045	174.31955196995247
var5105	144.45594762538838	136.66369929667803	127.84324039455892	97.1292414196568	83.23160943875585	49.40563621659092
var5106	224.95781963750676	257.5145072591289	301.81382558552866	336.020602325851	345.8190988759764	361.38938667579805
var5107	183.80633213564994	210.5091592452165	216.6078689759036	250.02834851715448	275.53655484659765	272.6021590562004
var5108	94.0584767131415	95.09582317748726	105.05689915999841	94.15166556149316	103.08795868912993	97.13457176904743
var5109	233.75391545561666	214.43386890593317	168.3591410872414	161.4727193153083	139.74178029575572	126.87581592689294
var5110	178.89600974793225	181.0296552180823	178.22106339062438	180.2193962836262	163.46157757396676	139.7424204628315
var5111	137.55366304884066	152.45848251779162	136.74829032642836	161.4727193153083	160.498992554498	162.47499041411044
var5112	201.46349889353334	180.04566023575117	187.09010197603365	173.31594859431505	129.8456195965418	117.96063952371807
var5113	244.49414838804654	273.1388705706498	310.5948258843967	351.59277385227233	374.01852591915963	347.7698522973847
var5114	192.63882465807342	157.38977152200815	147.62358914235753	151.5949114613738	137.76315637844274	67.32465170874384
var5115	185.76978443821056	190.86482878827994	208.7433297653029	159.49777263354474	169.3847017072703	132.81584452975048
var5116	184.7881066049808	195.7791613358627	187.09010197603365	189.08973885672094	226.50129196493512	181.22384957278058
var5117	162.1828159645233	199.709066649023	248.9964476548585	313.60184648105184	353.6044737744258	445.70090064467195
var5118	198.52280887271297	151.47196313323315	139.71522421881212	111.01538746394324	94.15638346992958	61.3544056509354
var5119	149.38323390198207	130.73489004911286	89.18090467274828	82.23439024390244	46.41664739215913	28.468693389863176
var5120	190.67672456209408	285.81748978426117	308.64403182500195	395.2865306043787	436.99856676411406	448.5982728548136
var5121	246.4456724400177	274.1146634721062	294.97984157711755	270.6024848930896	280.42977882191155	272.6021590562004
var5122	204.40332136886616	257.5145072591289	216.6078689759036	193.03012200334152	199.94411978847333	166.4243885140316
var5123	248.39681352107152	336.38745561351976	397.0943561395916	429.1659128526887	501.59193933197	495.8288831276966
var5124	191.65782287822879	192.83082200847159	275.433328720544	320.42916650558624	366.245593162263	433.13799939295063
var5125	307.7232317550381	215.41483007889983	154.5392844372045	102.09031975043868	60.358977075707955	33.45675337186898
var5126	216.1539434889435	201.6734993163675	219.555785615217	155.54695708004203	118.95105520104559	110.03086218158064
var5127	145.441599270145	155.41751745779192	174.27723411012744	187.11908787066187	185.16637590583184	190.095363490118
var5128	216.1539434889435	173.1552618795266	111.99628870492718	103.08230328316307	73.29196511090574	53.38978629187524
var5129	197.54238601150954	198.72672033524483	200.8738003648477	180.2193962836262	152.59542959152333	166.4243885140316
var5130	288.31099441833135	255.55991508271737	204.80918913560666	226.47399208412557	200.92869870100012	159.5121467193312
var5131	175.94865576837856	188.89848852603708	157.50197640235183	113.98901859141755	76.27466212313733	72.2977509715649
var5132	199.50313529729996	206.58306508510452	192.0146090371722	152.58303821606475	121.92321366798629	88.1988175350894
var5133	163.1667200433583	169.21597835689045	186.10496607277489	208.77941404884868	279.4512835695458	270.6438621611302
var5134	355.123078612209	415.66562923164287	414.5150481619815	459.09722222222223	435.0653548240119	398.2836613350557
var5135	230.82274736066782	216.39570477785614	233.30346746405797	238.25665166970484	227.48383670188332	194.03629557291666
var5136	100.00077846975088	114.90933141465575	112.98731444263143	114.98007444072024	95.14908618699499	113.99636010910069
var5137	167.1013669950739	192.83082200847159	194.96837564458548	201.89150741862815	227.48383670188332	235.34330312762867
var5138	303.8438233855186	307.24065010315616	276.41138852646975	332.12455079408016	250.06162274830766	248.1019318225246
var5139	233.75391545561666	217.376493014236	122.89323507180652	102.09031975043868	74.28627401902268	56.377093520194045
var5140	183.80633213564994	157.38977152200815	95.1367736668127	88.1944227693028	71.30311753831934	56.377093520194045
var5141	288.31099441833135	263.376220531316	254.87619207787583	239.23804491157307	176.29156758208038	140.73162752321744
var5142	184.7881066049808	126.78060140726646	110.01400055723612	89.1874902465668	81.24429280874652	45.420258454664506
var5143	163.1667200433583	211.49046642860293	192.9992760234846	242.18176794508858	267.70350659277665	274.5601569061617
var5144	273.72684844921355	305.29480003512003	349.5461112425103	404.0070993719416	475.6012453087684	470.78957986058487
var5145	167.1013669950739	148.51188160396129	142.68145049091703	145.66453540425863	132.8152662517289	110.03086218158064
var5146	115.82969922955353	119.85722664895972	147.62358914235753	159.49777263354474	194.0350613261786	151.60789635198896
var5147	393.6491136219744	448.37075282418107	457.9590953689168	465.8460333628013	494.8587162392515	465.9686730324732
var5148	118.79483729198559	139.62692392746573	113.97826130213309	114.98007444072024	84.22515300819893	78.26294479707636
var5149	320.32083150022	236.9741181910256	171.31854006193916	113.98901859141755	75.28050635348478	47.41310083192112
var5150	181.84249323160228	256.5372541686832	364.12119331836266	452.3447775256701	627.8962525435225	776.515261818318
var5151	91.08600356030261	76.24043067506432	81.23531579996016	63.34252714207608	55.38130057803468	25.474934469200527
var5152	233.75391545561666	271.18702734787195	374.79864338032604	403.03844597718864	467.8900781161124	466.93300053046374
var5153	206.3627212389381	229.1392119289899	248.9964476548585	286.2555648033447	260.8456590717945	274.5601569061617
var5154	347.3998169392238	275.09037058202915	243.11390989350332	162.46007741383335	113.9959340997347	103.08830707148347
var5155	136.56723321328138	128.75792070445596	117.94126014642688	80.24709245599657	81.24429280874652	60.35909650844978
var5156	126.69757885384273	112.92955984590178	97.12143084703915	80.24709245599657	56.37698932603753	44.423722121644005
var5157	88.11264836795252	89.14491998758811	80.24176097872002	79.25332721879634	48.40933006976834	49.40563621659092
var5158	257.17221214201646	319.8803522856892	323.2674815516357	356.4551324119827	373.0471681954859	328.28817288277645
var5159	239.61366202022185	242.8466762051508	292.0498340511281	297.9826555486767	271.6206293706294	256.9274048746944
var5160	215.17525431225124	202.65558569286407	209.7266699702676	231.3847668373681	196.00504944044152	192.06598046725392
var5161	191.65782287822879	169.21597835689045	144.65854167494734	133.79546870740353	96.14171251587086	78.26294479707636
var5162	228.86815547807296	144.563884589874	111.99628870492718	59.361719787516606	31.461727609349687	26.472931041128632
var5163	137.55366304884066	119.85722664895972	101.08979693410313	90.18048024031522	54.38553508805734	47.41310083192112
var5164	328.0652455411678	379.9641997724886	411.61331196917274	455.23912750903645	495.8208238636364	487.1670105629803
var5165	61.31269499331451	123.81396609719397	130.8122986677272	178.2473660679574	208.80261444167783	239.27038573285418
var5166	188.71423826395042	138.63926975983014	104.06524205748866	55.379668333463556	36.44862326944584	22.480483056401557
var5167	133.60735961709267	141.60197019281796	170.3321520746476	151.5949114613738	162.47412502878194	191.08070971695585
var5168	120.77110798400236	91.1289060768583	66.32367424242425	42.429401993355484	22.480466489176987	16.489501793082173
var5169	208.3217358175204	171.18579409946116	152.5637640561052	100.10612057871545	75.28050635348478	41.43365243855459
var5170	256.1975503898779	359.6497591416685	449.28256644811745	710.1890248544133	887.9687010516894	1121.7503876112075
var5171	260.09562392743317	265.3294375054974	245.0750663077471	235.3120151280062	194.0350613261786	163.46245351021818
var5172	118.79483729198559	87.16058208095049	53.38581601308494	34.45346404973218	20.483783523056143	13.492971461627459
var5173	245.46995829244358	236.9741181910256	167.3725180684616	165.42169084756313	119.94185085527579	97.13457176904743
var5174	202.44353609362707	174.139865312431	165.39903693407467	158.51018403237103	100.11145412579341	92.17102733669114
var5175	127.68498272458044	129.74644911504424	96.1291417761848	98.12161187161188	84.22515300819893	44.423722121644005
var5176	161.19881492066622	121.83577151203966	120.91268151979313	96.13679355669098	75.28050635348478	50.4017888088728
var5177	172.0174956907166	197.74428735277252	171.31854006193916	160.48528439153438	144.6870103686636	123.90477516224415
var5178	182.82446101594803	199.709066649023	183.14908921342965	172.3294349821123	146.66457069349514	133.80558327895284
var5179	137.55366304884066	136.66369929667803	94.14432650947906	82.23439024390244	66.32965794846115	71.30328420809604
var5180	182.82446101594803	170.20092972925224	191.02986392128858	143.68712772998015	112.01335217441458	88.1988175350894
var5181	186.75136564960633	181.0296552180823	185.119751984127	164.43456317099736	128.85558522901937	111.02235092976794
var5182	146.42715370580405	145.55101476830563	133.7806485605217	145.66453540425863	113.00468125192246	83.23183653846154
var5183	157.26184080827994	164.28991605920035	191.02986392128858	192.04514104755984	170.37162395457685	187.13887186362768
var5184	179.87826761187418	230.11887719143687	281.30052770970036	314.5774041993736	320.48381898623137	344.84949173836895
var5185	152.33843973379345	126.78060140726646	110.01400055723612	102.09031975043868	70.30857885615251	50.4017888088728
var5186	89.10386479402601	176.10881132158784	267.6060651004588	339.9154498396879	406.0319021553199	537.1320706593615
var5187	151.35346825083812	164.28991605920035	157.50197640235183	130.82646841162264	133.80499635022477	117.96063952371807
var5188	258.1467783062816	288.74126834197347	317.4201795934478	278.4314494268897	266.724038755542	221.5890493496557
var5189	130.6466095839708	123.81396609719397	121.90299769255252	102.09031975043868	54.38553508805734	57.372709247709246
var5190	304.8138178171322	278.9923413326301	198.90563774093758	138.74226111673545	77.26874133682426	47.41310083192112
var5191	243.51824271272943	220.31833906222454	197.92143933685006	184.16253692475124	136.77373040872772	93.16388888888889
var5192	134.59408151181725	93.11254044231708	58.3635031110402	37.44502541047693	23.47869241453816	16.489501793082173
var5193	286.36767946332384	238.9319822993263	187.09010197603365	131.81621226874393	122.91378084403104	94.15667409941948
var5194	185.76978443821056	240.88950160700918	356.34996059113297	412.72162198597954	552.4564514909861	626.004772573236
var5195	148.3979710073468	112.92955984590178	63.33920524783667	46.41550080112548	39.43983766484152	29.466459184460035
var5196	271.78067574851764	333.4762254472115	492.60400337043427	637.1974251794168	750.1219203509955	940.1140023055184
var5197	152.33843973379345	176.10881132158784	161.45113401652367	117.95277853552084	120.93257034132839	101.10403374586824
var5198	197.54238601150954	180.04566023575117	141.69278700906344	133.79546870740353	108.04727339153173	83.23183653846154
var5199	91.08600356030261	92.12076721921815	92.15919501314427	86.20805532794881	70.30857885615251	43.42710901386749
var5200	207.34227668256233	174.139865312431	166.38581668718479	147.6416352029894	135.7842284199608	86.2122543552667
var5201	270.807446339312	237.95309335094672	155.52692689709974	142.69830841703651	118.95105520104559	82.23821108504173
var5202	212.23860955470363	146.5380576557457	107.03997651367384	74.28333723699106	42.430360103327295	23.47871048573632
var5203	153.323314108252	160.3474990057885	140.70404492148677	133.79546870740353	131.82546009912784	129.84617230391217
var5204	117.80655555555556	158.3757678200539	204.80918913560666	217.62979388246256	254.96458205873358	271.62304799358554
var5205	259.1212488967343	219.33781014499144	180.19250843421312	147.6416352029894	99.11913326152188	76.27485284499673
var5206	208.3217358175204	185.94832722778833	178.22106339062438	114.98007444072024	100.11145412579341	54.38563205113395
var5207	138.53999556015984	127.76930480573503	131.80182732840214	113.98901859141755	99.11913326152188	82.23821108504173
var5208	172.0174956907166	251.64969855659217	296.93279410602827	284.2999903213318	342.8983595000381	357.4995719015183
var5209	130.6466095839708	140.6144907345982	132.7912772895375	149.6184271980695	137.76315637844274	116.96968387493277
var5210	170.05133477811162	134.6877792523778	74.27876873405613	52.39231295174839	29.466430720567814	25.474934469200527
var5211	182.82446101594803	172.1705714790443	186.10496607277489	189.08973885672094	167.41063001189426	167.41154878282538
var5212	131.63362366758784	76.24043067506432	73.28465938533903	44.42260718333529	34.45409580006942	33.45675337186898
var5213	182.82446101594803	101.04356253599752	76.26674970107612	56.37529786319778	33.45671667695156	34.454134715425226
var5214	119.78302142998221	125.79181049743319	195.95280829796516	227.45629947229548	276.51534920149766	329.2629619047619
var5215	269.83412153883853	261.42265989267173	303.76569843213144	282.34411297816325	267.70350659277665	242.21490959825695
var5216	90.09498318662843	116.88875237968745	123.88339366695841	119.93419514476093	160.498992554498	163.46245351021818
var5217	382.10707324204475	434.9156919652599	454.1036171298477	465.8460333628013	493.89653572240326	475.6086606567933
var5218	94.0584767131415	122.8249125835436	79.24812696768024	100.10612057871545	59.36359520690452	71.30328420809604
var5219	139.5262307616417	119.85722664895972	116.95062870558276	98.12161187161188	55.38130057803468	63.34479407236336
var5220	195.5812509223277	206.58306508510452	192.0146090371722	167.39571584146861	159.51131260794475	163.46245351021818
var5221	223.0020754531611	284.8427256349416	391.2819743418205	485.1083554172908	557.2444736245466	677.3232282428979
var5222	233.75391545561666	147.52501326377222	83.22218791090569	44.42260718333529	42.430360103327295	22.480483056401557
var5223	57.336235078508096	48.395539124256146	34.45248123602683	20.483560223760904	17.48818115159	5.498833037574261
var5224	113.85245233626395	101.04356253599752	114.9691292928489	103.08230328316307	117.96018336985354	96.14201553069618
var5225	295.1096006069208	285.81748978426117	259.77384673207786	189.08973885672094	183.19472564132062	149.6310756895692
var5226	104.95000494144388	97.07875437585857	60.35402209459998	62.34744190587776	17.48818115159	15.490735384852691
var5227	234.73077961608328	208.5462852733686	138.726324891663	91.17339275961614	55.38130057803468	41.43365243855459
var5228	216.1539434889435	299.4551991393317	375.76886198070486	556.1223717973268	753.8929642683064	877.731230195713
var5229	197.54238601150954	181.0296552180823	214.6422017439556	222.54400007761868	208.80261444167783	196.99120237411452
var5230	177.91365516222737	176.10881132158784	236.24741604625376	283.3220895117891	311.7022033574971	360.41704398447604
var5231	358.9824486510221	354.8074791940429	352.46250640495055	275.49615622942565	245.15678792747303	180.23774810330295
var5232	146.42715370580405	161.3332339165783	148.61178118666297	166.40874173473355	158.52355684347893	139.7424204628315
var5233	90.09498318662843	103.02543968457894	114.9691292928489	117.95277853552084	96.14171251587086	83.23183653846154
var5234	165.13423736328704	154.4312596685083	117.94126014642688	95.14426827365628	85.21862009237876	74.2864549267054
var5235	396.5325160693417	562.078744684544	708.8275744862681	937.7592302760597	1091.4693626544351	1369.1360554784005
var5236	125.71007750024681	132.71150953413263	105.05689915999841	92.16622781353618	78.26274400338812	74.2864549267054
var5237	124.72247864935576	121.83577151203966	112.98731444263143	125.87659238770502	84.22515300819893	64.33987336900041
var5238	208.3217358175204	169.21597835689045	148.61178118666297	133.79546870740353	122.91378084403104	81.24450919301484
var5239	373.44168047971914	473.3151766653596	485.87515190717	568.5562605267187	566.8150921658986	616.4784447039325
var5240	119.78302142998221	106.98814058555168	89.18090467274828	104.07420945919601	79.25667013167012	65.33487606804711
var5241	278.5906118350152	299.4551991393317	283.2556422924901	246.10566670543986	197.97473557139574	169.38564227392956
var5242	121.75909696850003	118.86782283412282	94.14432650947906	110.0240225314778	59.36359520690452	32.45929515588269
var5243	186.75136564960633	141.60197019281796	119.92228654412351	90.18048024031522	60.358977075707955	42.43041912246235
var5244	165.13423736328704	133.69968810829943	126.8533968418122	104.07420945919601	85.21862009237876	69.31412106518894
var5245	100.99081945336825	112.92955984590178	99.10577191096246	94.15166556149316	114.98711072664359	101.10403374586824
var5246	165.13423736328704	136.66369929667803	109.02273812840825	78.25948440732212	70.30857885615251	43.42710901386749
var5247	166.1178506330361	146.5380576557457	138.726324891663	143.68712772998015	137.76315637844274	141.72075866303388
var5248	125.71007750024681	106.98814058555168	80.24176097872002	83.22792281276828	57.37260134093711	50.4017888088728
var5249	103.96035530737299	124.80293206461609	142.68145049091703	138.74226111673545	105.07191346153844	107.05593874884721
var5250	174.96601093165256	162.31888172138028	158.48938346641242	157.52251857904363	121.92321366798629	123.90477516224415
var5251	62.306563830840844	93.11254044231708	134.76994115074157	141.70941210823437	165.43625532404744	154.5725586836453
var5252	190.67672456209408	243.82513426659622	269.5633453294313	295.0519039510855	376.9321554972029	381.79150509428223
var5253	174.96601093165256	229.1392119289899	189.06013926360896	269.6235231454581	250.06162274830766	297.05566044932675
var5254	133.60735961709267	169.21597835689045	258.79447082096937	318.47888072685095	350.6855142857143	350.6895459043849
var5255	302.87373403786876	384.7954704518612	361.2075551615445	386.5599093888568	425.3948892771679	442.80286911669884
var5256	327.0975249218139	374.1638840262582	358.29322811995115	404.97567812283273	367.2174686869456	348.7431575942139
var5257	208.3217358175204	204.61949858881636	182.16364051275946	126.86672185430464	106.06377639321563	85.21885816475655
var5258	123.73478228672987	75.24716123308939	52.39004029362483	37.44502541047693	21.48216352832227	20.483797278019818
var5259	263.99216873376145	176.10881132158784	81.23531579996016	65.33246446422993	29.466430720567814	11.4948993366245
var5260	316.44635261330853	394.45167460976785	383.52786088257295	509.1446838308648	560.1164185589602	598.3586358324852
var5261	214.19646894043643	195.7791613358627	193.98386488952357	209.76309505319563	211.75408878504675	187.13887186362768
var5262	193.61972991587544	206.58306508510452	199.88975808050765	215.6635772515528	211.75408878504675	180.23774810330295
var5263	264.9660661764706	146.5380576557457	90.17374721159976	54.38396101105598	22.480466489176987	16.489501793082173
var5264	122.74698839792643	127.76930480573503	98.11364088881811	65.33246446422993	57.37260134093711	39.43988865772846
var5265	301.9035497602505	406.0279792859328	509.889823372758	550.3794771116644	702.8882387196153	786.8617086950015
var5266	238.6372772787513	252.62738173817382	277.3893709970744	325.3035617656153	311.7022033574971	244.17755035737494
var5267	131.63362366758784	96.08733271293096	67.3183385829911	55.379668333463556	14.491885059245822	8.497213114754098
var5268	181.84249323160228	207.5647184620133	251.9366689092924	252.96956159392204	219.62137195588915	227.48553315994798
var5269	202.44353609362707	131.7232435182727	100.09782392291153	68.31678770840655	48.40933006976834	26.472931041128632
var5270	155.29277158911674	142.58936231371334	113.97826130213309	87.20127779945376	77.26874133682426	85.21885816475655
var5271	187.73285025343242	188.89848852603708	238.2096598558644	181.205296404276	160.498992554498	123.90477516224415
var5272	104.95000494144388	115.89908571681573	102.08169095397358	93.15898541114059	78.26274400338812	110.03086218158064
var5273	333.86958380147524	222.27913765753064	217.59058574089488	176.27502916018662	153.58364044685015	81.24450919301484
var5274	115.82969922955353	91.1289060768583	77.26062133832849	54.38396101105598	54.38553508805734	34.454134715425226
var5275	156.2773547242348	104.01624656684683	97.12143084703915	69.31140676245509	52.39377384668747	35.45143919543773
var5276	119.78302142998221	107.97859642129508	112.98731444263143	118.94352544618503	102.09586683078815	119.94232246418558
var5277	204.40332136886616	212.4716870922236	197.92143933685006	191.06008354381194	159.51131260794475	161.48745158940145
var5278	283.4519932415887	227.1796224503282	135.7591550695825	124.88638577216769	100.11145412579341	49.40563621659092
var5279	353.1928285588795	320.8520399210353	308.64403182500195	226.47399208412557	194.0350613261786	154.5725586836453
var5280	94.0584767131415	85.17589226335625	108.03139678369557	81.240780128005	70.30857885615251	38.44289154305528
var5281	350.2967468762202	293.61252031449027	249.97659898678066	175.28874567440414	141.72010024196337	93.16388888888889
var5282	75.21790716088483	105.99759700566975	166.38581668718479	191.06008354381194	269.66221767875567	317.56058960286606
var5283	140.5123686676861	132.71150953413263	92.15919501314427	89.1874902465668	65.33473613251155	34.454134715425226
var5284	123.73478228672987	125.79181049743319	162.43822735035945	177.26123595505618	151.60714285714286	167.41154878282538
var5285	163.1667200433583	145.55101476830563	129.8226912981228	143.68712772998015	135.7842284199608	100.11178268055502
var5286	287.3393845174558	297.50798164331826	249.97659898678066	313.60184648105184	287.2771529501623	309.75305947388483
var5287	442.5526501165954	523.0348728537274	517.5645896954037	584.7973011744004	584.0239978106598	510.2522317206945
var5288	150.36839964502292	182.99738456784672	167.3725180684616	87.20127779945376	97.13426246537395	71.30328420809604
var5289	228.86815547807296	161.3332339165783	90.17374721159976	60.35703823770652	30.46411764705882	22.480483056401557
var5290	125.71007750024681	87.16058208095049	89.18090467274828	64.33753465849182	57.37260134093711	36.44866682079143
var5291	249.37224048273157	363.5220565699023	489.7206620154431	596.2488529040645	770.8486736108508	921.5248492855017
var5292	246.4456724400177	232.07794881959126	274.45519157012376	235.3120151280062	259.8656669342815	216.67324469102738
var5293	274.6997917687408	186.93180112984376	111.99628870492718	73.28910641786383	47.41302713746049	30.464148071067946
var5294	194.60053866587958	175.12438178927846	198.90563774093758	150.60670779170235	124.89468677940046	90.18507517206906
var5295	173.00043090712106	172.1705714790443	192.9992760234846	162.46007741383335	117.96018336985354	125.88554506009292
var5296	109.89678638474457	137.65152822009907	138.726324891663	156.53477626459144	160.498992554498	140.73162752321744
var5297	223.0020754531611	189.88170204315784	195.95280829796516	123.89610199867535	87.20532484027403	66.32980217834738
var5298	249.37224048273157	278.9923413326301	221.52067401038158	195.98460567210566	139.74178029575572	108.04765609990393
var5299	81.17138722604264	54.36812955070147	47.409969673995455	13.492868602285178	18.486792343611313	20.483797278019818
var5300	121.75909696850003	75.24716123308939	53.38581601308494	36.447916259431565	23.47869241453816	10.495747676167701
var5301	244.49414838804654	232.07794881959126	271.5203159601392	219.59570524763237	196.00504944044152	170.37257551364613
var5302	151.35346825083812	165.27530261530305	179.2068250377074	214.68035443922514	236.32335552749396	266.7263709615825
var5303	137.55366304884066	141.60197019281796	123.88339366695841	112.00667511206393	84.22515300819893	70.308740908916
var5304	119.78302142998221	119.85722664895972	84.21550521953941	86.20805532794881	66.32965794846115	42.43041912246235
var5305	131.63362366758784	127.76930480573503	112.98731444263143	79.25332721879634	80.2505197305101	60.35909650844978
var5306	113.85245233626395	100.05249224634471	88.1879830292407	98.12161187161188	85.21862009237876	58.368248315688156
var5307	116.8181762062324	135.67578297797044	171.31854006193916	193.03012200334152	233.3775258323766	246.1398910758647
var5308	158.24622985560103	180.04566023575117	143.67003537642103	150.60670779170235	124.89468677940046	98.12705170094176
var5309	170.05133477811162	159.36167697746356	168.3591410872414	196.96928052523214	172.34524129200554	145.6765241913824
var5310	186.75136564960633	166.26060211158722	117.94126014642688	104.07420945919601	95.14908618699499	63.34479407236336
var5311	343.5359235388897	294.58651396697115	224.46742274167988	228.4385306328328	172.34524129200554	139.7424204628315
var5312	116.8181762062324	115.89908571681573	103.07350599195765	82.23439024390244	76.27466212313733	51.39786467960567
var5313	157.26184080827994	155.41751745779192	109.02273812840825	95.14426827365628	47.41302713746049	23.47871048573632
var5314	173.98326931599942	210.5091592452165	190.04504066653442	185.14813051420575	222.57036065699302	211.75555874473787
var5315	242.54224125239244	160.3474990057885	123.88339366695841	99.11390492161298	52.39377384668747	43.42710901386749
var5316	73.2326280623608	72.26682415047468	74.27876873405613	72.2947979699395	74.28627401902268	64.33987336900041
var5317	84.14680203798972	112.92955984590178	130.8122986677272	125.87659238770502	166.42348054638938	202.89897974809543
var5318	329.03287159190853	349.96307776560786	382.55825328714275	431.09912051114276	380.8159601993836	423.46579306941965
