	W_0	W_1	W_2	W_3	W_4	W_5
var4825	190.7111392710596	218.38864643043252	203.79503613387703	273.5739340936926	285.3791807274091	264.76383259406543
var4826	189.72959109780822	215.44543973941367	208.71142124808267	212.73485575078644	151.6235301876837	144.68669804072226
var4827	115.84239788749454	123.8240777080063	151.55906093218968	225.5154051152268	215.72150268807096	219.62065234045815
var4828	141.5173602709896	145.56498867299817	100.09048613363606	124.89368479809063	101.11098629309367	73.29188496802527
var4829	162.20771294595377	118.87714267021418	92.15297493510707	69.31365495158366	43.42839167455062	39.439814457645426
var4830	229.89550710672125	380.05944425282394	526.9478428013704	723.6592626710783	988.9814020942026	1268.1674167830113
var4831	136.5848862536302	147.53936879247257	164.39238343645113	169.3828587349166	165.45576879614282	166.4230673268847
var4832	210.32222088256572	272.2118550448382	331.95252008032134	465.94760882777484	568.9590271854022	686.7812993606619
var4833	136.5848862536302	99.0678067839525	99.09857884280095	66.32937533760321	52.39573087690096	27.47081468045693
var4834	619.2342635036151	618.2726720129676	522.1591126429454	419.57777418372785	408.0882127929542	290.20936473374593
var4835	83.1616398136465	88.15792059748428	51.392250660166575	43.426926047499514	24.477268423843068	29.46641776645828
var4836	116.83109253875969	107.98628687379997	120.90197488353249	93.16304682983235	75.28454662282194	63.344602666872206
var4837	120.78491329199767	90.14231592278803	81.23048285656319	74.28591954022988	49.40729635655102	32.459244897171736
var4838	133.6242557002469	169.23486595874314	213.6258222688567	245.15292731522277	265.79484990619136	278.4715566001682
var4839	313.63256321673623	282.94573265783316	293.9399561562286	302.9086608303387	235.38097787294788	210.7696765911791
var4840	174.99498768056426	198.7527707753825	215.59102740002422	198.95692269307537	236.36317618332077	223.55246074301036
var4841	205.42299807042932	191.87214686317984	198.8766657244387	189.10647223715534	171.3794061158394	133.80472923632732
var4842	215.21908148505304	203.66493938208836	189.03396420780481	198.95692269307537	204.89618436888819	163.46117893201276
var4843	258.20986095073135	290.7457687646091	332.92563551664597	404.0834951641155	415.84031301298313	485.2301167595436
var4844	255.28445454982918	294.6437613606855	244.0508968158001	258.88129475740055	255.0109332182139	290.20936473374593
var4845	192.67395134430663	191.87214686317984	174.25499211770887	110.02968762036822	105.0797844225469	89.19160506660506
var4846	179.90889441653786	212.50146598905394	234.2446673387097	262.80098211892636	255.0109332182139	260.84464394982405
var4847	220.1135815859243	136.67601874046633	102.07405943403874	61.354040443020864	33.45751466969525	16.489488822825372
var4848	126.71277239709443	136.67601874046633	145.6314346418454	131.82434382697045	118.96114297573678	95.14895111624325
var4849	185.80245050700145	314.1134977946899	478.0131032693306	729.3267705435682	1094.1569687170731	1533.878875159004
var4850	266.00681752597154	228.19379937494574	211.66029987488398	149.6289035458811	150.6349545848566	114.98691346153846
var4851	231.85076118899647	245.82164078764742	224.43052642194434	261.8211728442334	254.03013552068472	269.66113277516536
var4852	136.5848862536302	170.22003786065537	195.92469003675134	200.92610539648422	226.53787110108982	230.43022743806716
var4853	110.89748715711931	111.94780759162305	119.91175457786419	140.72970607471242	157.5534193669932	127.86523084611541
var4854	130.66276508182435	153.46044551868303	136.73459576535365	148.6404080612284	187.16269288671432	158.5231819228997
var4855	233.80563851823302	257.5582516906537	239.14877040919168	261.8211728442334	271.6732349189676	260.84464394982405
var4856	220.1135815859243	277.0921582640333	279.2879638573614	280.42472737708056	301.0255096305179	298.0285935232567
var4857	236.7372483383104	288.79626623376623	360.14117092542824	439.8854043879996	528.688356673229	554.3672923518959
var4858	172.0455039621183	182.0354160323605	154.5217949755249	141.71881011002537	103.09553520860865	123.90404283132763
var4859	121.77312908694599	97.08497053045187	117.93107325176241	88.19806283731688	50.40351657082325	48.40929510662091
var4860	623.9359704242654	732.2132808521474	803.3388497282822	992.846070153251	1013.9703947368421	1067.5750333358028
var4861	355.2424703122007	276.11626673019447	216.57351101606005	167.40882974634894	129.85763993663247	68.3192020190344
var4862	406.2939413478531	618.2726720129676	868.655032595036	1164.563712090429	1539.1405536122215	1927.431302964208
var4863	208.36281531857423	175.14461146884787	162.41890443644598	150.61732300119215	138.76623241959203	106.06360855680812
var4864	174.99498768056426	123.8240777080063	92.15297493510707	51.39760838512914	59.36610756022844	30.46410380088751
var4865	147.4331793333656	117.8874967286051	84.21031118143459	101.10304203752938	102.10329821779187	65.33467244701349
var4866	197.5793239069588	222.31172933310177	230.31996088078722	228.46295337780842	255.9916572822823	237.3043082988823
var4867	492.3955509582917	487.83741311250316	465.50765835929394	510.22697368421046	454.5315061093727	448.58867355073846
var4868	149.40435592318482	113.92804947212286	130.799767159344	103.08727605471009	94.16270395830186	58.368085803492264
var4869	176.96083522535142	173.1750391610826	155.50921318770227	174.31660391132283	114.99653734385025	105.07174874951905
var4870	216.1981702907285	265.3758775351014	271.4663318302601	307.7912414478462	332.2619488734187	337.05318195683674
var4871	248.4552204678926	225.253147384415	221.4847399846694	149.6289035458811	163.48062796654864	106.06360855680812
var4872	336.87784567457464	320.91995201659967	275.3777775541422	211.7512085171686	176.31372604390225	150.6184417729298
var4873	106.93983276781387	107.98628687379997	72.28664352979379	78.26235055919784	58.3705654311649	29.46641776645828
var4874	90.10266579343133	112.93797172898215	167.3520034772764	203.87931266070535	234.3987057630175	319.50685859279605
var4875	254.3091313763234	233.09318448118734	197.8927533012963	127.86442455735181	141.73441977077363	103.08780013852548
var4876	218.1560646965241	267.3294371262674	303.6981323629931	348.73135851936655	447.7688731974513	500.6265296457662
var4877	162.20771294595377	132.72312671635936	90.16779224466617	63.34440478487362	28.46924460431655	24.47683237485044
var4878	108.91885178363707	96.09342254628012	91.16042384911782	77.26835782328666	89.19739526274036	64.33967590273228
var4879	301.98983388544815	322.8638966933218	328.05927659061695	357.4871728847181	301.0255096305179	279.45011846982845
var4880	208.36281531857423	172.19012445063314	118.9214540371916	86.21153327164778	56.37925523867161	47.41299359864261
var4881	241.62138248182208	218.38864643043252	156.49655151490637	157.53413110342174	112.02229750132105	77.26865226099684
var4882	193.65521527174437	270.2591417182964	302.72266787293927	403.1144758386962	411.9648414179105	517.9251978192557
var4883	128.6879600038737	116.89776444929117	108.02284978923475	79.25626663067371	70.31210305458944	68.3192020190344
var4884	128.6879600038737	142.60277329963836	111.98710285297454	103.08727605471009	67.3277345079209	80.25042364721742
var4885	287.41754348034976	461.95009450577766	654.5789249484862	922.3724168158759	1303.7231020069903	1796.5136527053746
var4886	164.1760319992266	199.7353752879308	291.01097232279346	305.83843316386987	462.2559120363474	524.6460919757759
var4887	166.14397051715804	193.83846672173192	171.29704681435965	181.22066336329414	197.01759781790818	182.20829177535677
var4888	235.76013920331388	168.24960830395614	145.6314346418454	102.0951972720968	71.30674214644841	43.427019052761494
var4889	267.95511926517264	292.69493377770084	271.4663318302601	241.22783100210765	246.18110214044307	213.72068007662838
var4890	185.80245050700145	194.82149843505476	225.41229680125852	219.61827369309248	227.5207339070309	219.62065234045815
var4891	323.3246007385737	378.12537728527076	420.18711736225043	412.8013493966732	410.0266717665498	425.3921894592848
var4892	168.11152861009086	178.09832731543915	167.3520034772764	137.7619372835706	114.99653734385025	100.11130459880701
var4893	146.44744799225933	118.87714267021418	112.97796531182881	89.19121275201418	97.14098908569055	98.12659238733019
var4894	335.91035995015335	384.89315272210007	398.9146241339261	465.94760882777484	453.56563163580824	433.1290503323837
var4895	192.67395134430663	137.66402640983176	108.02284978923475	76.27428841406973	58.3705654311649	42.43033324333706
var4896	140.5310564266357	117.8874967286051	102.07405943403874	112.0125462178401	73.29579474579475	60.35892272114087
var4897	91.0938561172019	90.14231592278803	110.00513698630135	89.19121275201418	93.16979225684608	49.40551978098249
var4898	200.5214113389626	252.669481420457	227.37559996773282	187.13547427035328	165.45576879614282	170.37119089653055
var4899	252.35820338819906	280.0193257113161	284.1739266025512	321.4525442182068	281.46466474161855	268.6818225263802
var4900	162.20771294595377	150.500294002352	129.81034866769258	93.16304682983235	72.30130604067438	55.38125481881264
var4901	169.0951650316532	122.8348632855087	110.99616008105369	78.26235055919784	54.38764374338024	26.47289761105322
var4902	263.0836620328058	229.17384652111636	225.41229680125852	198.95692269307537	165.45576879614282	109.0387300915596
var4903	136.5848862536302	129.75755296887263	154.5217949755249	143.6967898907524	163.48062796654864	173.33148816147974
var4904	172.0455039621183	198.7527707753825	239.14877040919168	189.10647223715534	209.81789380664083	211.7534198022837
var4905	169.0951650316532	130.7461637386111	112.97796531182881	78.26235055919784	71.30674214644841	49.40551978098249
var4906	158.26993279179965	88.15792059748428	49.40044894974201	46.41650899683373	35.45229397736306	14.491881925943087
var4907	190.7111392710596	109.967220089013	66.3204526999594	36.44853793263288	24.477268423843068	18.486787244720688
var4908	387.05962853181626	358.7663451579493	284.1739266025512	202.89498579981577	171.3794061158394	101.10354614022935
var4909	185.80245050700145	229.17384652111636	237.1873664476072	269.65754670035216	280.4858522407651	265.7434424349023
var4910	158.26993279179965	134.6997450202676	80.23704552832332	68.31897183641976	39.44094659551115	34.454078089432464
var4911	317.5104941232909	275.14029065234337	242.0902833763302	238.28321899432774	181.24618845053453	157.53535498982453
var4912	171.0621526938874	161.35040269917283	113.96874746737984	107.0548268423283	63.34752316127813	51.39773866440469
var4913	448.4803512701968	408.06597984756485	390.20143229166666	362.34891681604944	310.7949411896913	251.0414243629964
var4914	115.84239788749454	158.39231288370271	198.8766657244387	238.28321899432774	270.6936878634403	288.25381074266505
var4915	140.5310564266357	202.68267642968885	223.44867683246602	206.8318399846508	181.24618845053453	177.27749107930785
var4916	111.88666101284225	137.66402640983176	165.37900323493733	289.22749961750304	344.93038980958437	442.7935162331498
var4917	211.3017819251543	190.88885869565217	210.67741968033584	196.9874376199616	164.468235582175	128.85533751057122
var4918	183.83831128066447	229.17384652111636	264.6182695018324	264.7603755886519	226.53787110108982	208.8019639777735
var4919	157.28524974614382	185.9711350293542	209.69446014127146	220.60131740431078	241.27306103286384	252.02208385936726
var4920	205.42299807042932	173.1750391610826	150.5713230831479	134.79348328010158	115.98780096611064	82.23788847383217
var4921	130.66276508182435	140.6275327900998	145.6314346418454	129.8445366022631	145.6909586097708	125.88478912767677
var4922	202.48232981135718	157.4061112078725	145.6314346418454	144.68566565372927	122.92455197132615	101.10354614022935
var4923	125.72503511065912	131.7346883173496	122.88217482885729	159.5096782254344	139.7557028127592	133.80472923632732
var4924	160.23901324695416	120.85617558550308	82.22383956828693	53.389509747153056	43.42839167455062	17.48817658868041
var4925	116.83109253875969	146.5522217381834	144.64321704642035	172.34333333333333	158.54147356919484	176.29110390607013
var4926	174.01192144168516	152.47381429380252	143.65491945928443	134.79348328010158	123.91521730928847	91.17769287034186
var4927	151.37515114873034	197.77008084496023	221.4847399846694	251.03831641447994	274.61143516260927	261.82455352021105
var4928	129.67541035200696	99.0678067839525	70.29823617764066	59.36336883948902	43.42839167455062	29.46641776645828
var4929	252.35820338819906	234.07280637042177	240.12935378537452	232.39196312198112	189.13426727382205	201.91259391291015
var4930	282.55544475947903	279.04368774361194	347.5129936586932	448.57874980994376	465.151377769503	562.0259741486828
var4931	257.23481932348557	274.1642300194932	270.4882735435037	291.182848236824	277.5489741954842	244.1747062875512
var4932	297.13473636189013	222.31172933310177	172.28310829930874	169.3828587349166	122.92455197132615	130.83532249384993
var4933	136.5848862536302	190.88885869565217	247.97117554606274	327.30291601420765	362.4509794758683	379.8429672630377
var4934	214.23989825931818	152.47381429380252	99.09857884280095	67.32421196805433	43.42839167455062	17.48817658868041
var4935	176.96083522535142	191.87214686317984	177.2122201115512	192.06240161259356	174.34022103400233	158.5231819228997
var4936	126.71277239709443	150.500294002352	117.93107325176241	138.75126967027046	114.99653734385025	106.06360855680812
var4937	288.3896829209704	308.27611375432525	323.1909625969226	355.5419559743629	383.83303761533006	348.7373561247046
var4938	143.48968161803842	144.57766958567507	126.84161232837876	115.97734711953174	86.21730958138129	101.10354614022935
var4939	221.09219849609562	274.1642300194932	287.10456063410317	273.5739340936926	328.36148648648646	270.6403681474119
var4940	188.74794814850577	194.82149843505476	198.8766657244387	203.87931266070535	218.6723084730471	168.39728064788517
var4941	506.6742111016063	517.4860200539915	525.9902493924544	421.51323249619486	352.7202307490931	293.14213551812384
var4942	139.5446571165852	82.20265399737877	33.45437451721755	16.48947541363847	7.497868430027663	3.499526807787392
var4943	140.5310564266357	137.66402640983176	117.93107325176241	83.2311644495855	64.3426888754443	58.368085803492264
var4944	147.4331793333656	113.92804947212286	89.17508011195392	56.37678516288405	39.44094659551115	36.448603448941014
var4945	208.36281531857423	184.0034467011699	200.8442522005976	153.5821252787818	171.3794061158394	126.87504805474397
var4946	189.72959109780822	178.09832731543915	146.61957225527095	184.1784095709951	129.85763993663247	129.84536805689027
var4947	150.38980119957435	129.75755296887263	106.04024118362382	100.11081034217017	72.30130604067438	51.39773866440469
var4948	156.30047147001935	187.93848110623125	196.90876140861	235.33792977883397	298.093252257992	305.84304611743147
var4949	170.07870638832512	250.71337973201506	293.9399561562286	401.1762157736395	475.76255304101846	548.6202401210058
var4950	158.26993279179965	117.8874967286051	119.91175457786419	82.23755494717359	71.30674214644841	52.39373289123645
var4951	262.10908937848757	230.15380859375	225.41229680125852	187.13547427035328	174.34022103400233	144.68669804072226
var4952	110.89748715711931	114.91804083235179	144.64321704642035	112.0125462178401	118.96114297573678	92.17062208877083
var4953	174.01192144168516	148.52642984710545	189.03396420780481	157.53413110342174	141.73441977077363	122.91355544447862
var4954	290.3336816063794	277.0921582640333	273.42221215781	227.48051263371798	179.27342632331903	121.92299188679971
var4955	180.89139096836513	202.68267642968885	159.45808728361106	123.9032857252849	143.7128383472819	115.97801046113611
var4956	155.31559794961072	214.46420039958304	290.03448726716823	370.12385137453765	479.6190081875698	598.3415575348153
var4957	249.43110709987965	251.6914729858642	194.94053917609045	126.87425420531969	113.01378561992827	64.33967590273228
var4958	160.23901324695416	128.76885599686096	88.18228744118123	58.36791779235815	37.4467712631061	23.478684190211517
var4959	417.8169005680462	478.25651399381866	488.5845004389115	504.46016650231354	514.2755054634654	467.88681195705783
var4960	116.83109253875969	109.967220089013	120.90197488353249	108.04652349768875	99.12613760809637	75.2804218027735
var4961	332.0394894534995	296.59225160117705	274.40003421762407	257.901185278799	246.18110214044307	224.53522461797712
var4962	206.4030316916695	166.27883569096844	134.75663994493704	62.349261017210765	47.41462976276061	35.45137924382716
var4963	219.13487032394912	162.33626093770405	112.97796531182881	90.18428609976101	52.39573087690096	34.454078089432464
var4964	372.6097383025548	357.7975162919166	406.6544120590944	369.15224395637915	416.8090001865324	372.0736710836951
var4965	178.9263029512631	193.83846672173192	257.7663450692878	247.11502432856977	351.74675555389337	400.21487391122434
var4966	261.1344229566556	294.6437613606855	287.10456063410317	274.5528435837575	278.5280069759592	288.25381074266505
var4967	128.6879600038737	165.29332071036825	198.8766657244387	215.6853446622425	255.9916572822823	277.49291993120585
var4968	187.7662104094245	107.98628687379997	72.28664352979379	45.42005830791211	26.473407679491064	16.489488822825372
var4969	128.6879600038737	57.35540126831402	37.442837689524815	21.482133884744716	3.499535721053629	3.499526807787392
var4970	149.40435592318482	172.19012445063314	138.7122313079383	148.6404080612284	112.02229750132105	129.84536805689027
var4971	182.85609938668082	204.64711697227773	264.6182695018324	297.04709964821046	347.85212650557344	434.09582731900014
var4972	179.90889441653786	133.7114789469096	135.74565789473684	78.26235055919784	72.30130604067438	40.43673095467695
var4973	199.54081017178152	276.11626673019447	344.59692730702847	325.35309002711887	347.85212650557344	350.68367949695124
var4974	78.20087617105965	112.93797172898215	116.94061221182285	80.25010604658338	89.19739526274036	113.00449073005615
var4975	377.4286722150476	264.39897074756226	162.41890443644598	125.88400762183387	85.22379755922469	41.43357054694129
var4976	311.6930394932578	296.59225160117705	322.2170650863801	299.9782164022175	266.77476454917263	206.83394971831527
var4977	116.83109253875969	125.80224775442576	82.22383956828693	73.29162005785922	60.36157438922926	43.427019052761494
var4978	155.31559794961072	135.68792494769875	104.05731109129236	99.11850217718008	63.34752316127813	39.439814457645426
var4979	204.44286989242124	180.06704293357691	120.90197488353249	117.95928956488257	74.29020827033565	69.31389188564383
var4980	189.72959109780822	196.7873054855255	143.65491945928443	112.0125462178401	92.17680554506308	86.21189981132802
var4981	140.5310564266357	177.11384103367266	217.55591534519633	284.33781896782585	317.62918960416437	355.54819013145357
var4982	110.89748715711931	100.05909507595601	73.28072614360515	88.19806283731688	86.21730958138129	47.41299359864261
var4983	259.1848087563146	306.3296457305995	317.34640345589713	324.3780653170359	319.58117393746494	293.14213551812384
var4984	135.59810494215597	104.02338294343576	92.15297493510707	89.19121275201418	74.29020827033565	47.41299359864261
var4985	213.26062059986498	110.95755704873686	57.36571422769181	39.43973774670735	25.475375847313213	13.492962777048422
var4986	311.6930394932578	282.94573265783316	182.139340122035	141.71881011002537	95.15554065792952	60.35892272114087
var4987	60.32217120925036	62.32919763882816	42.42659310737219	34.454019547245615	17.48839918178719	12.493966482604163
var4988	205.42299807042932	163.32203334494167	105.04881632818515	96.14111877601357	58.3705654311649	46.41661524815857
var4989	205.42299807042932	157.4061112078725	99.09857884280095	70.30826132242883	48.41100075671586	52.39373289123645
var4990	89.11137929361537	80.21687128626355	90.16779224466617	88.19806283731688	121.93381187745244	116.96903122836704
var4991	155.31559794961072	150.500294002352	138.7122313079383	123.9032857252849	114.99653734385025	113.99574022077773
var4992	338.81253893707765	302.43569914337627	244.0508968158001	168.39588217209177	166.4432276168594	123.90404283132763
var4993	136.5848862536302	119.86670228541523	111.98710285297454	84.22469733189389	75.28454662282194	76.27457532452524
var4994	155.31559794961072	175.14461146884787	240.12935378537452	271.61589030084974	271.6732349189676	320.48228661910025
var4995	201.50191788092252	223.29228715321494	235.22564614330068	253.97999655278073	238.32735143865972	216.6710052484389
var4996	190.7111392710596	176.12926908853598	233.26360941973468	228.46295337780842	242.25481672049872	278.4715566001682
var4997	210.32222088256572	118.87714267021418	104.05731109129236	101.10304203752938	50.40351657082325	35.45137924382716
var4998	124.73720215032932	131.7346883173496	151.55906093218968	137.7619372835706	150.6349545848566	139.7414889529299
var4999	278.6640831530882	280.99487917893646	335.8445129296499	246.13401340996165	251.08730054439644	240.24921537107207
var5000	242.5979270993837	269.28265814558057	224.43052642194434	228.46295337780842	190.1199431754036	152.59508218757202
var5001	121.77312908694599	121.84556258177061	61.346406091370554	54.38534509380066	37.4467712631061	19.485320799876465
var5002	160.23901324695416	161.35040269917283	159.45808728361106	205.84773974442606	198.98768903769468	184.18008247027234
var5003	113.86472113194748	165.29332071036825	166.36554324531963	210.76748580417433	257.95288454320246	290.20936473374593
var5004	241.62138248182208	237.0111619733588	197.8927533012963	211.7512085171686	183.2186535421215	200.9280963698394
var5005	211.3017819251543	261.4677422850208	251.89019058747687	257.901185278799	227.5207339070309	223.55246074301036
var5006	126.71277239709443	103.03244074898521	54.379346413193595	63.34440478487362	30.464779266999848	20.483777263076625
var5007	108.91885178363707	60.339940090956794	49.40044894974201	46.41650899683373	26.473407679491064	31.461712841487884
var5008	140.5310564266357	98.0764319392299	85.2034261024788	69.31365495158366	44.42506433058352	30.46410380088751
var5009	194.63638447801532	202.68267642968885	331.95252008032134	394.389979811062	464.1862944067923	500.6265296457662
var5010	391.8716542395564	403.242258161771	394.074737622176	409.8960617481346	430.3630355345091	372.0736710836951
var5011	123.74927350220372	123.8240777080063	164.39238343645113	121.92225879725879	126.88676487230751	147.65291168901012
var5012	91.0938561172019	72.2702687937063	47.408323513875914	46.41650899683373	19.485597136472105	16.489488822825372
var5013	202.48232981135718	233.09318448118734	282.21977745583325	265.7399598009188	347.85212650557344	333.15608077187096
var5014	376.4650698364106	502.1933557737661	551.8185191817892	653.5491573033709	777.8674999080307	754.8270478583752
var5015	92.0849502789231	80.21687128626355	63.336267105209735	72.29724386668724	70.31210305458944	58.368085803492264
var5016	223.04914931559668	262.4449031335327	324.164781857625	339.96952779050235	332.2619488734187	374.98771178374267
var5017	144.47569914844203	114.91804083235179	85.2034261024788	79.25626663067371	61.35696592671028	48.40929510662091
var5018	124.73720215032932	192.85534953482306	191.9876095649715	216.66869006520903	246.18110214044307	239.26765482660952
var5019	148.41881530572755	205.62920921138385	183.12452521415872	184.1784095709951	145.6909586097708	135.7839533453749
var5020	135.59810494215597	126.79120340091565	119.91175457786419	68.31897183641976	41.43482004314423	32.459244897171736
var5021	96.04836558513992	70.28274980330448	39.4365829370402	21.482133884744716	32.4600117362005	16.489488822825372
var5022	220.1135815859243	332.57858068697345	301.7471249346576	383.71857970351743	424.5558963935405	514.0830872051195
var5023	109.90821741869819	114.91804083235179	114.95944932938934	92.17020312981806	80.25511110271333	75.2804218027735
var5024	140.5310564266357	231.13368560392342	276.3554421768708	356.51460153359017	452.5996851948439	675.4044980811198
var5025	142.50356866350526	129.75755296887263	131.78910552316165	99.11850217718008	96.1483023642269	72.29750163732326
var5026	154.33062917109973	85.1806774996724	65.32580494538958	36.44853793263288	14.492034777996665	7.497827514290129
var5027	225.00572289156625	233.09318448118734	226.39398797999357	228.46295337780842	208.83369998495786	192.06422079914103
var5028	117.819691390921	149.51340491331996	174.25499211770887	199.94155183664068	208.83369998495786	218.6375119708868
var5029	242.5979270993837	323.8357429979253	425.9822078649438	521.7527194511825	596.6918253556609	624.081501658875
var5030	179.90889441653786	188.9220258283329	170.31090559935316	200.92610539648422	156.56529070424656	120.93235214950396
var5031	184.82042831619103	189.90548502108786	178.19780341914884	157.53413110342174	109.04738401721339	112.01316498057469
var5032	277.69100894058835	188.9220258283329	157.48380996683116	95.14850464408217	49.40729635655102	41.43357054694129
var5033	75.22326196718127	74.2574403461236	53.38372872405249	36.44853793263288	21.482492519789417	14.491881925943087
var5034	150.38980119957435	201.70032810395028	335.8445129296499	443.7498479260921	648.1737317902832	856.2093668285395
var5035	137.57157204394753	115.90794582097367	112.97796531182881	62.349261017210765	55.38348715814957	33.45669997685007
var5036	106.93983276781387	98.0764319392299	82.22383956828693	71.30279095783668	75.28454662282194	53.389650319993834
var5037	260.15966275377656	206.6112161105318	178.19780341914884	182.2066545035529	127.8771312712184	103.08780013852548
var5038	225.98386824731338	120.85617558550308	81.23048285656319	77.26835782328666	55.38348715814957	38.442821046946726
var5039	157.28524974614382	123.8240777080063	119.91175457786419	92.17020312981806	89.19739526274036	61.35422608494565
var5040	187.7662104094245	203.66493938208836	219.520486181158	237.30153117933386	234.3987057630175	249.0798802418121
var5041	360.069713724927	283.92103269105866	199.86049868766403	138.75126967027046	77.27299784572357	66.32959230858157
var5042	56.34487827396862	77.23754642779113	61.346406091370554	52.39359751389746	44.42506433058352	45.42016004627844
var5043	164.1760319992266	115.90794582097367	79.24352757375318	58.36791779235815	43.42839167455062	24.47683237485044
var5044	105.95017935915459	107.98628687379997	106.04024118362382	101.10304203752938	63.34752316127813	61.35422608494565
var5045	143.48968161803842	161.35040269917283	181.15407540612625	144.68566565372927	127.8771312712184	128.85533751057122
var5046	136.5848862536302	121.84556258177061	80.23704552832332	41.433485884215806	28.46924460431655	31.461712841487884
var5047	301.98983388544815	304.38284088942726	338.7626871963705	316.5751853125478	338.11045315072596	280.4286055487619
var5048	107.92939023799137	102.041412047141	88.18228744118123	81.24386881579454	55.38348715814957	33.45669997685007
var5049	180.89139096836513	206.6112161105318	286.1277612360681	314.62371990829195	384.8041143732258	450.51980602057466
var5050	89.11137929361537	52.37942913385827	47.408323513875914	20.48375657081014	20.484082645254148	11.494893033673154
var5051	261.1344229566556	271.23554068105017	272.4443113651919	317.5508061743018	310.7949411896913	255.9439716176414
var5052	224.02748325220492	202.68267642968885	143.65491945928443	113.99509936070247	68.32259924385633	71.30304168593004
var5053	138.55816232697705	139.63978342339203	123.87215448801037	146.66318896880648	122.92455197132615	104.0798126130286
var5054	151.37515114873034	175.14461146884787	212.64310073452256	203.87931266070535	206.86509025949604	216.6710052484389
var5055	270.8768692599894	270.2591417182964	270.4882735435037	244.17176603571153	189.13426727382205	173.33148816147974
var5056	173.02876020679327	199.7353752879308	266.5752526879555	341.91712153599514	333.2368819940866	411.84135840018246
var5057	266.00681752597154	337.4327753779698	400.8500360418085	436.9863001977487	451.633666778436	481.3780947867298
var5058	132.6371877420604	123.8240777080063	110.99616008105369	98.1261175337187	85.22379755922469	75.2804218027735
var5059	168.11152861009086	205.62920921138385	298.8200253357999	330.22709654013596	359.5325188813281	367.21545683055945
var5060	162.20771294595377	139.63978342339203	115.9500709076175	93.16304682983235	69.31738875656875	44.42362798411046
var5061	109.90821741869819	94.11006680639247	96.12237429034873	85.21815360296102	85.22379755922469	63.344602666872206
var5062	150.38980119957435	116.89776444929117	78.24992898303708	57.37238990312246	34.45494208055724	35.45137924382716
var5063	271.85059861525144	179.0827279450148	118.9214540371916	70.30826132242883	31.4624332714951	16.489488822825372
var5064	275.7445798480915	189.90548502108786	210.67741968033584	152.59393385887327	163.48062796654864	117.95997577202631
var5065	112.87573899980615	143.59026446497037	171.29704681435965	185.16417351563098	148.65757981229504	195.01952570837008
var5066	359.104449923401	326.750777907429	278.31053531897766	238.28321899432774	179.27342632331903	128.85533751057122
var5067	203.46264714395986	184.0034467011699	176.22655713188632	179.24845382606023	161.50518949668475	135.7839533453749
var5068	291.3055408780863	140.6275327900998	105.04881632818515	58.36791779235815	22.480826768671413	13.492962777048422
var5069	233.80563851823302	272.2118550448382	283.1968913480885	352.62357396314246	300.04816376241337	320.48228661910025
var5070	143.48968161803842	199.7353752879308	235.22564614330068	246.13401340996165	264.81486172089006	242.21211106433464
var5071	131.65002420721373	158.39231288370271	181.15407540612625	193.04756008600168	164.468235582175	138.75221910544113
var5072	171.0621526938874	203.66493938208836	169.32468464461874	171.3565843067937	152.61203127944222	122.91355544447862
var5073	303.93122029667325	354.8905278832873	375.6654740428944	396.3292736344938	442.9362608079905	378.8720640298451
var5074	166.14397051715804	128.76885599686096	97.1145229309436	72.29724386668724	41.43482004314423	36.448603448941014
var5075	180.89139096836513	199.7353752879308	233.26360941973468	258.88129475740055	203.91162034076802	235.34066112855066
var5076	280.60995097803624	219.3695449216206	204.77847194186515	182.2066545035529	154.58880996344726	127.86523084611541
var5077	363.9298449241373	363.6092354489364	378.57406405323076	345.8114170673994	351.74675555389337	302.91318582719254
var5078	151.37515114873034	167.26426488509748	207.72830299115972	217.6519600322197	227.5207339070309	226.5005265576533
var5079	233.80563851823302	179.0827279450148	130.799767159344	74.28591954022988	61.35696592671028	47.41299359864261
var5080	220.1135815859243	187.93848110623125	163.40568384018118	122.9128103946102	70.31210305458944	60.35892272114087
var5081	193.65521527174437	121.84556258177061	78.24992898303708	60.35874305341154	20.484082645254148	13.492962777048422
var5082	273.7977764423077	209.55672487944742	162.41890443644598	155.5582801445709	112.02229750132105	95.14895111624325
var5083	206.4030316916695	197.77008084496023	195.92469003675134	176.28957124745475	168.4179221121615	152.59508218757202
var5084	171.0621526938874	251.6914729858642	310.5241880376236	306.81487462732207	331.2869427705207	343.87024930431136
var5085	226.9619193330763	195.80444468593782	196.90876140861	174.31660391132283	134.80760455556813	104.0798126130286
var5086	233.80563851823302	193.83846672173192	181.15407540612625	172.34333333333333	142.72366635249764	130.83532249384993
var5087	338.81253893707765	389.72477805550767	447.2070926096167	513.1093933649289	563.2137570946322	536.1593428420097
var5088	286.4453106231682	289.7710596943855	317.34640345589713	386.6298487273282	445.83604434507174	413.7780745105494
var5089	101.00047275019395	62.32919763882816	48.40442670242159	42.430244458175636	18.487035984848486	6.498368158819667
var5090	128.6879600038737	153.46044551868303	167.3520034772764	168.39588217209177	180.25984452057372	204.86563374343643
var5091	167.12779710985453	196.7873054855255	181.15407540612625	133.80384630185483	138.76623241959203	111.02176296353285
var5092	203.46264714395986	225.253147384415	264.6182695018324	233.37402729328784	223.58883940316457	202.89701598374796
var5093	398.604627550289	563.2384541372675	928.9850464177994	1132.604739976328	1503.6210233771806	1877.6441380916551
