	W_0	W_1	W_2	W_3	W_4	W_5
var5672	114.8478882534096	129.75200939915672	160.43502715283165	189.0942184776293	183.18919673456813	232.34816082958326
var5673	104.95565364112093	136.6698682766191	103.06156632423362	146.65581832997051	132.81236013581295	103.07865599433606
var5674	129.6681198710434	107.98244746329026	89.17196650149474	55.380052570093454	48.40894398637402	27.4701652990374
var5675	226.93958728306836	280.96888360527004	275.348088020156	287.24357514952726	281.3951532471518	303.8104319494303
var5676	249.404134699427	327.686928602525	396.91720575748997	430.1557344025784	562.935498861912	569.4008898583176
var5677	98.02533023483366	96.09038224685493	110.0003989361702	111.01693153559216	123.90174263769347	154.55086159522688
var5678	268.89777578344814	226.21659888043385	177.19992451444426	132.80808874912648	108.04535009462016	79.25117125984251
var5679	125.71818204025797	124.80807670342223	119.90612474437627	96.13795147933594	124.89211694326515	137.746543462037
var5680	396.6131663935217	416.6862696210216	329.9634183425235	311.66267347725517	244.16577350082594	186.1217559197115
var5681	141.50867750439366	143.58347598981652	114.95427490284311	121.91716510661435	104.07818957858551	115.9664366867162
var5682	325.21602892801855	274.13948287148156	260.67674744846096	194.01974244771495	170.36684196332254	135.7680893271006
var5683	196.58168208373905	177.10351288569424	138.7046977808656	152.58595507797347	93.16217443388207	92.16331208436625
var5684	177.9298888943034	160.35599149085485	101.07831238999631	60.35749464668094	43.426736487532914	22.48002406976285
var5685	136.57679818350505	105.01060765949963	110.0003989361702	82.23523748395378	63.34400147013309	62.34610763109168
var5686	158.2590727281596	118.87248978336338	134.74952994073166	96.13795147933594	74.28536486329712	80.24488209125626
var5687	328.12044740024186	313.1085275539098	294.8820752801689	281.3759793894014	230.42227197601568	213.6813811873434
var5688	254.2810937424147	259.4909934497816	252.84471222290017	261.79768434470236	216.66397146483098	204.82952364163435
var5689	96.0443658870731	113.92377593178622	148.58696229421136	163.45070572724805	213.71383653846155	227.438542074364
var5690	279.60316363636366	296.5632901735112	274.37055512659	303.85368463674223	253.97351292193082	292.091183244847
var5691	144.46664958266217	227.196669873617	272.41525096525095	354.5261603294335	498.6657380291332	582.7710865455107
var5692	213.24090334192732	247.7583777525341	218.5195417515275	226.4804181332921	251.0319821030801	196.95596418354953
var5693	213.24090334192732	209.5422666199834	125.84567181877658	81.24160701781685	56.37646569405209	34.45305659633208
var5694	228.89502017207016	228.17665515130312	161.42184182590233	98.1228181005326	84.22398430553945	57.369719836078495
var5695	213.24090334192732	236.9926673077764	221.46553374333078	251.99718884037253	240.240567487609	214.6645357716255
var5696	202.46455514455369	233.07529620076073	310.4864368608992	345.7704427333975	393.4046650626337	426.2031820299759
var5697	471.3202914905878	557.4273449954759	468.30879388882164	474.54595334763286	393.4046650626337	325.26724171539956
var5698	214.21999951357137	162.32758431647736	139.69328769922356	88.19539726986349	56.37646569405209	53.38719752502563
var5699	115.8365798220745	89.14754477053725	79.24106886804047	63.34302981937091	33.45653226431172	32.45833826371633
var5700	158.2590727281596	194.80900192695103	225.392403388036	234.33719693747344	253.97351292193082	212.6981495985902
var5701	229.87259405074366	206.59716142869652	209.67724420357771	190.07947590641464	175.30003659335156	156.52636588429235
var5702	212.2617119089317	236.01345296380487	238.14589947089948	229.42727993502476	225.51029332615715	209.7479927150243
var5703	128.68078012798594	115.90352245758987	76.2602126526264	60.35749464668094	49.40515406054037	40.43532392255826
var5704	169.08276862324493	184.9760668594462	182.1263513237874	181.20941023753247	148.63818732166268	127.85116311053478
var5705	144.46664958266217	139.63336333304068	145.62313082202974	109.03406971321986	100.10980297469577	100.1026808544117
var5706	157.2745243902439	183.0084457979143	138.7046977808656	88.19539726986349	58.36757535889795	26.472294551623467
var5707	176.94725877192982	285.84447376455705	386.2684552220694	503.4119194276532	703.7530462501887	902.1681806063376
var5708	97.03489652135623	112.93377214188386	99.0947337181219	86.20898642604332	54.38504779596733	53.38719752502563
var5709	352.29119565217394	343.21625119638037	305.61225090303986	317.51625491405224	273.56641149610533	206.7971424654315
var5710	204.424749367335	266.3293425590431	318.2810218237871	372.99054916740374	386.6148240822096	474.44046465664235
var5711	123.74263412489007	162.32758431647736	188.03541131367513	206.81718151201954	191.07349770951225	201.87751723867734
var5712	256.2312145041503	247.7583777525341	235.20398298530552	207.80106642409228	167.4060127923554	144.6686856985785
var5713	238.6664844774814	198.73976486557493	211.642759646335	159.50095986038394	165.43174636815536	119.92925789080617
var5714	110.89215518505843	98.07326486629135	109.00938049838373	80.24789924139273	82.23687516913442	57.369719836078495
var5715	205.40470339189253	185.95974808324206	141.6702251552795	115.97273804436502	79.25563524590163	45.41838484585666
var5716	100.00590695626651	89.14754477053725	101.07831238999631	102.09162552959924	96.14018971446234	96.13362119841051
var5717	262.0793055757752	282.91937489094397	298.7850661740825	306.78262001156736	316.56511204750046	261.7655755325386
var5718	140.5224942635356	148.51916663009612	217.5373844148438	251.01672269881755	297.03823078397545	310.64159352447825
var5719	184.8056191543258	150.49283645618502	168.32728886893344	127.85882227313321	122.9112918789563	89.18475993703265
var5720	344.5629107867775	454.2003051815939	548.8334839901972	671.433181956373	764.1612881981033	812.5596234709479
var5721	117.81367302052787	85.17828851824143	65.32413404386145	44.422854415832326	36.448404399519774	16.48925484469353
var5722	144.46664958266217	157.39795358834886	148.58696229421136	133.7977114794829	113.00257741910572	111.01115720352311
var5723	78.19822477962781	85.17828851824143	96.11875665274707	79.25411414565825	79.25563524590163	82.23206904696295
var5724	200.50397926401868	212.48659854717312	272.41525096525095	338.95624422365984	389.52520053475934	490.7985844854963
var5725	157.2745243902439	223.2758714954293	220.48361640599543	253.95789382172254	286.28567730306054	227.438542074364
var5726	82.16675235017627	69.28727925309376	57.36442571862058	47.41211241819882	39.43958139714994	28.46795731587045
var5727	121.76670005863956	177.10351288569424	213.60795477694035	224.5154636184287	307.7817194206009	302.8342470831545
var5728	186.7692523136873	221.31495778837322	292.9301043612442	370.0769134615384	436.96710701894847	504.253812657248
var5729	214.21999951357137	230.13636860515962	288.04878965111084	354.5261603294335	412.784221874523	502.33253009716253
var5730	130.65536316123675	128.7633965827733	108.01828095588836	126.86873835041938	110.02847074724849	85.21226285129497
var5731	220.09257683330088	193.82609600140148	219.50161907865262	206.81718151201954	159.50712083253035	112.00236896944914
var5732	360.9783789656671	181.04047984224366	113.96366183930617	54.38433155496709	24.476742609167346	23.47820983270202
var5733	171.04946621819246	145.55801220154495	120.89625168704755	105.0674212980956	58.36757535889795	52.391370748433374
var5734	146.43814973888428	118.87248978336338	89.17196650149474	74.28402856142262	56.37646569405209	41.43209328917278
var5735	181.85945188794153	233.07529620076073	259.6980217143786	332.1383710180656	337.0361612952614	405.8876248397
var5736	113.85910001955418	104.01982015653857	110.99133627920297	76.27229485234037	87.20407196969697	55.378615621059275
var5737	216.17790612840466	194.80900192695103	144.6350255362615	90.1814991250243	78.26173491087654	65.33099936973134
var5738	125.71818204025797	131.72897452788757	171.28555832176966	204.84918315202663	192.05869389483408	188.09230693845552
var5739	127.69334391792867	93.11540407373191	75.26643105920918	50.40067185978578	33.45653226431172	21.481759529634598
var5740	382.18196179634367	336.4248335436703	296.8337291920422	272.5694884169884	257.8944999040123	205.81337159197744
var5741	119.7903797282768	195.79182176483468	310.4864368608992	454.3002740828765	602.1038691716223	778.7866234114224
var5742	124.73045634435921	104.01982015653857	85.20058365758754	92.16729206361549	63.34400147013309	45.41838484585666
var5743	176.94725877192982	174.14988164642966	145.62313082202974	105.0674212980956	77.26775771402058	64.3361138467599
var5744	101.98609616513403	93.11540407373191	104.05307153965785	85.21566511085182	46.4162924393171	45.41838484585666
var5745	222.0493411455801	182.0245059375137	146.6111553703477	121.91716510661435	107.0536748802719	81.23851468388315
var5746	224.9837741261121	235.0341530054645	241.08709762747733	235.31895251720672	195.01382741233977	213.6813811873434
var5747	116.82517473972335	88.15536170025521	85.20058365758754	57.37126197336656	48.40894398637402	35.45029775989904
var5748	131.64251001269903	190.87686158563295	204.76205371698728	200.91227204088747	218.63034993270526	201.87751723867734
var5749	166.13200302306305	159.37006535661024	106.0358385169422	98.1228181005326	81.24320536611768	81.23851468388315
var5750	326.18426208097515	250.69268489799484	273.3929427781842	226.4804181332921	201.9064856857011	173.30563836046286
var5751	325.21602892801855	331.5712871071646	331.9093793075489	344.79721067221067	360.3913862332696	315.51871099843993
var5752	171.04946621819246	170.21049804901574	157.47409955896768	138.74467279925477	97.13270805965536	74.28144319747982
var5753	118.80207467865696	110.95350345070113	110.99133627920297	112.00824688192097	81.24320536611768	71.29866690296156
var5754	161.21214153335936	222.29545752777537	270.45962890704385	304.83007172328695	297.03823078397545	370.0127549034869
var5755	198.54302161425372	172.1803625443865	135.7384431455898	108.04252321921268	75.27957269914927	44.42192982456141
var5756	269.87146495270434	304.35233809814343	296.8337291920422	320.44203052140733	321.44215817694374	301.85798602981345
var5757	211.2824252006811	195.79182176483468	257.7403314355429	353.5536023553862	328.2668855534709	403.95108040884537
var5758	177.9298888943034	149.50604484816571	153.5250673909492	144.6784924330617	146.66102691655098	130.82059366650952
var5759	143.48075514985842	141.6085930640913	143.6468395031462	137.75543414974965	111.01991620327463	102.0867423199465
var5760	287.3817307226288	369.37301742493366	445.20147883629903	490.9114736842105	558.1505312084994	689.2148853202197
var5761	120.7785881835508	99.06457536174517	103.06156632423362	82.23523748395378	65.33403288201161	71.29866690296156
var5762	135.59013331380018	82.20042913732395	45.41506666666667	29.4660774148281	26.472792607802877	12.49383215568626
var5763	320.3734576861664	292.66672843812677	274.37055512659	224.5154636184287	179.24522434045832	141.70251934179007
var5764	124.73045634435921	164.29883129412798	192.95741926276304	226.4804181332921	262.79404030710174	225.47415648974481
var5765	101.98609616513403	77.23558221439578	70.2963012295082	52.392656852436026	60.35837686206229	45.41838484585666
var5766	211.2824252006811	231.1160968038127	200.82845874775805	159.50095986038394	129.8428419834073	119.92925789080617
var5767	193.63895651750497	209.5422666199834	221.46553374333078	288.22124363327674	352.6110760462092	329.1645259998441
var5768	152.3503415467187	187.92685197354012	170.2995489980001	184.1667861294072	198.9529440061574	192.0324821666536
var5769	157.2745243902439	143.58347598981652	137.71602705574628	152.58595507797347	139.7385631629701	144.6686856985785
var5770	189.71398480494813	139.63336333304068	70.2963012295082	39.439204722568576	23.478601596404218	19.484994080505132
var5771	312.6204680768672	358.7239696548126	340.6622998986829	369.10555213662064	373.02424225050646	402.01423491002373
var5772	165.14822264482154	187.92685197354012	280.2345610043473	349.66262173293813	384.6742024832856	452.27455296536203
var5773	186.7692523136873	190.87686158563295	232.26134790750694	207.80106642409228	192.05869389483408	205.81337159197744
var5774	80.18268289099991	79.2217832460272	130.7930685581129	119.93599728102544	142.70579103671707	177.25045099807838
var5775	100.99604999266252	162.32758431647736	158.46115602923763	167.39922653433104	173.3269867868562	178.23646078431375
var5776	139.5362147251245	116.89326521643595	93.14204847889285	104.0755664814023	74.28536486329712	83.2255451897339
var5777	151.36521664877526	133.7055923941683	141.6702251552795	133.7977114794829	112.01128509093718	92.16331208436625
var5778	193.63895651750497	184.9760668594462	104.05307153965785	83.22879064882525	58.36757535889795	47.4110592084516
var5779	111.88123349955998	120.85136649237664	138.7046977808656	146.65581832997051	123.90174263769347	108.03705415077273
var5780	209.32356590278792	222.29545752777537	271.4374796781011	256.8983831710709	262.79404030710174	265.6826859197311
var5781	354.22233359095736	398.3641995399904	481.76742476129084	591.5224837971789	653.5062275562276	683.5357664373822
var5782	129.6681198710434	101.04693478165267	87.18643772781259	58.36675037962854	39.43958139714994	35.45029775989904
var5783	162.19630577907827	151.4795414655551	131.78230520807784	136.76611870196413	132.81236013581295	107.04553051753972
var5784	129.6681198710434	154.43913701575045	196.89358080560993	222.55020503694536	204.85934554268783	208.76445301789983
var5785	163.18037403686725	137.65778670530383	140.6817968207266	143.68971438550196	129.8428419834073	86.20550438855433
var5786	97.03489652135623	68.29334757332865	44.41875564125708	27.470518867924532	25.47480627663696	9.496437031188314
var5787	222.0493411455801	269.25878437363593	351.35164668233006	351.6082618067049	387.58502368400946	381.6591625175043
var5788	120.7785881835508	116.89326521643595	124.8559497035371	99.11513567096874	90.18346859903382	60.35578779401915
var5789	231.82745674572317	285.84447376455705	275.348088020156	295.06281101724335	285.30772254823	231.36639078030836
var5790	283.49320131853216	325.744241988854	333.855024728393	331.1640889830508	329.2415479745769	331.11271242594324
var5791	214.21999951357137	262.42222634589353	285.11904906978634	341.87706480304956	420.5277640012208	441.6594780752813
var5792	140.5224942635356	172.1803625443865	157.47409955896768	161.4759859619188	164.44449903660887	171.33276781861687
var5793	114.8478882534096	96.09038224685493	79.24106886804047	61.35275052557813	47.41265678228554	19.484994080505132
var5794	319.40466224716926	261.44523404069514	213.60795477694035	143.68971438550196	110.02847074724849	67.32053529226405
var5795	172.0326712161833	180.0563675007669	137.71602705574628	171.34652285149437	144.68356151176243	135.7680893271006
var5796	165.14822264482154	164.29883129412798	176.21439792712286	219.60174688539817	153.57975442384054	149.61074359075027
var5797	113.85910001955418	98.07326486629135	102.06997994433529	95.14540241057541	104.07818957858551	99.11053304484658
var5798	196.58168208373905	194.80900192695103	223.42912848706985	205.83322042427994	211.7467016693592	195.97142213339603
var5799	148.4092650431897	153.45269173394172	162.40857591965053	163.45070572724805	144.68356151176243	159.48904085396964
var5800	205.40470339189253	201.68693358434396	171.28555832176966	121.91716510661435	105.07009463113171	70.30425150643929
var5801	153.33537031615924	177.10351288569424	206.72837028282666	215.66940445785932	263.7737226977851	218.59638424493951
var5802	300.9797186031869	202.6691511251204	136.72727551395758	110.02553914901883	57.37205905115703	33.455736767373985
var5803	202.46455514455369	252.64846241209105	354.265269958281	449.4750690131125	502.5119310187474	605.6578485794688
var5804	239.64310872522347	288.7688072394243	367.8528215196535	388.51859218263576	466.88993716679363	474.44046465664235
var5805	265.97614138081605	255.58148803284416	293.9061294514151	253.95789382172254	232.38653483992468	207.78083627105366
var5806	195.60086907833877	201.68693358434396	196.89358080560993	179.23744429374153	185.16072734973625	145.65725252287274
var5807	194.61996056091147	236.01345296380487	234.22318448261825	221.56746169916437	242.2033212954781	241.18063487717103
var5808	183.82365908315876	181.04047984224366	162.40857591965053	109.03406971321986	78.26173491087654	72.2930039774741
var5809	48.38463707699853	55.36426431058035	42.425888314459215	33.456261205082235	21.482087499031234	21.481759529634598
var5810	251.35520246649835	193.82609600140148	134.74952994073166	112.99948519698499	86.210786208496	61.35098691986447
var5811	222.0493411455801	310.19056073544783	384.33130056634303	505.3339613618975	666.7985284672636	788.1773456034285
var5812	184.8056191543258	225.23644216050732	268.50368887443597	301.90068453528727	330.2161357632375	341.82231074921106
var5813	170.06616535855312	153.45269173394172	127.82487325210565	120.9266196690748	119.93948079521329	109.02849980338183
var5814	212.2617119089317	185.95974808324206	187.05076882290564	151.5977906660977	172.34034786963556	156.52636588429235
var5815	373.51321059743265	503.066419747754	737.4485751295335	987.8873536695181	1318.4500901597114	1681.8405998820144
var5816	229.87259405074366	269.25878437363593	328.9903195069537	359.3878275424218	487.1201343175678	524.4093343904702
var5817	218.1354318646046	193.82609600140148	189.01997349102774	147.6443661971831	127.86278122949871	93.15600653183284
var5818	152.3503415467187	150.49283645618502	129.80375102207688	125.87857753096966	92.1693492290451	72.2930039774741
var5819	136.57679818350505	161.34183114035088	128.81435259004866	122.9076336026099	95.14759466769706	83.2255451897339
var5820	170.06616535855312	185.95974808324206	202.79541656476727	265.71576294751475	269.650237939901	301.85798602981345
var5821	161.21214153335936	127.77469691645436	140.6817968207266	78.26025172158892	84.22398430553945	55.378615621059275
var5822	143.48075514985842	106.00130803728456	101.07831238999631	83.22879064882525	40.43648596321394	51.3954654737506
var5823	264.0279125624727	296.5632901735112	369.79264318963766	356.471051720157	388.55514916536157	420.40211861115426
var5824	290.29713849583254	300.4584931566559	398.8523246411967	414.67890463026947	504.4345887676337	510.9759596780435
var5825	257.20613289971845	262.42222634589353	236.1847016444155	157.52562735135555	144.68356151176243	107.04553051753972
var5826	163.18037403686725	172.1803625443865	144.6350255362615	103.08363456156717	97.13270805965536	85.21226285129497
var5827	146.43814973888428	230.13636860515962	286.09570859904954	401.1210721419791	488.0826706491134	581.8165515511653
var5828	70.25650352733686	76.2423505327111	46.41129594683295	55.380052570093454	36.448404399519774	27.4701652990374
var5829	201.48431491847165	214.44905705784547	237.16534046969764	305.80638351199195	352.6110760462092	366.1282013856453
var5830	122.75471536770095	63.32237566627021	49.39949341646499	21.481975746705142	16.48944808340762	10.495647625439187
var5831	392.76688602834827	314.08101367834115	245.00757822354237	180.22346547314578	148.63818732166268	96.13362119841051
var5832	87.12522639385188	88.15536170025521	77.25391281189822	90.1814991250243	52.39332159306421	55.378615621059275
var5833	314.55927835051546	248.73656559919615	184.09635937181318	116.96366832413953	101.10201460248783	62.34610763109168
var5834	121.76670005863956	66.30522154686399	42.425888314459215	31.461324836295606	10.49572591587517	5.498805575298112
var5835	284.46547503635486	272.18745908436256	213.60795477694035	210.75226419475948	151.6033562092763	121.91020123413118
var5836	300.00904533565824	527.8957955820174	735.5678312340561	1206.8509631475215	1757.0175189736174	2474.484953497488
var5837	161.21214153335936	234.05476742152663	322.17641750486695	416.6145481418919	533.2394033195336	649.4059818370723
var5838	183.82365908315876	298.5110614646905	426.8764234372476	633.4441938798814	990.8979022934925	1221.5780239813562
var5839	253.30589134867463	219.3537009492979	287.07228878960194	262.7773174971031	251.0319821030801	227.438542074364
var5840	91.09025840552049	105.01060765949963	117.9256278632199	111.01693153559216	121.92076465820048	99.11053304484658
var5841	188.73250292226768	203.65128266865122	221.46553374333078	251.99718884037253	287.2635570469799	237.2558587636933
var5842	217.1567165993872	180.0563675007669	133.76053588947025	110.02553914901883	69.31317204301075	45.41838484585666
var5843	243.54865698465125	214.44905705784547	149.57474468954248	101.09953937650626	94.15492291046796	50.39948169169524
var5844	278.6304184445306	226.21659888043385	196.89358080560993	178.2513466904356	126.87263623031801	93.15600653183284
var5845	272.7919657580755	336.4248335436703	438.45341257668707	609.6422816107281	696.1815	831.2822669977081
var5846	162.19630577907827	255.58148803284416	286.09570859904954	287.24357514952726	294.1066156736446	333.06059513601997
var5847	160.2278812856655	139.63336333304068	118.91591680641335	66.32786773578296	62.34887027508028	45.41838484585666
var5848	126.7058112267331	198.73976486557493	221.46553374333078	245.1323341836735	314.61377044784126	337.92897361960803
var5849	294.1830305232558	300.4584931566559	261.655393591933	278.4411622790087	238.27751200768492	283.2945386027258
var5850	153.33537031615924	190.87686158563295	181.14122674608356	203.86506968641115	221.57935058443556	223.5094633210679
var5851	171.04946621819246	128.7633965827733	110.99133627920297	65.33299922148696	45.419850948509485	16.48925484469353
var5852	158.2590727281596	153.45269173394172	135.7384431455898	109.03406971321986	85.21742365674527	75.27554536147424
var5853	124.73045634435921	128.7633965827733	104.05307153965785	75.27820038910505	83.23046814597186	76.26956924046146
var5854	222.0493411455801	220.33437226596675	236.1847016444155	234.33719693747344	176.2864475001926	202.86159647404506
var5855	220.09257683330088	275.1153669924943	327.0438850817079	377.84511496462625	375.937734082397	528.2447699149265
var5856	239.64310872522347	170.21049804901574	110.0003989361702	72.2954527765887	51.39734285493111	27.4701652990374
var5857	137.56336669921873	216.41117212110606	259.6980217143786	318.4915886229622	395.3439528755824	378.7485800427932
var5858	311.6509221609062	383.8780506340108	546.9225461047049	600.108817028088	733.0496721805645	876.1001124752173
var5859	263.0536563470497	294.61517919427973	308.53699983767547	319.46684715585013	298.9922662628896	302.8342470831545
var5860	117.81367302052787	106.99192130138492	133.76053588947025	133.7977114794829	137.76002970335225	105.06224927239832
var5861	162.19630577907827	144.57078742922354	144.6350255362615	136.76611870196413	106.0619230620679	99.11053304484658
var5862	226.93958728306836	302.40558533821473	323.15006894593824	307.75878123072175	307.7817194206009	325.26724171539956
var5863	221.07100656455142	202.6691511251204	199.84485956544782	160.48851120763206	143.69471441243394	104.07049164208456
var5864	162.19630577907827	172.1803625443865	188.03541131367513	156.53784617174773	128.85284981091303	162.45101828598337
var5865	140.5224942635356	199.7222404658698	249.90638475307136	317.51625491405224	385.644550351467	403.95108040884537
var5866	184.8056191543258	209.5422666199834	225.392403388036	207.80106642409228	211.7467016693592	190.06254899655065
var5867	159.24352502194907	165.2843251184003	116.93525790485539	85.21566511085182	76.27370364641739	62.34610763109168
var5868	179.89486186230081	150.49283645618502	130.7930685581129	90.1814991250243	63.34400147013309	41.43209328917278
var5869	152.3503415467187	205.6152878091486	210.66004196886973	279.41951017099626	357.4743278387578	411.6954524262792
var5870	204.424749367335	199.7222404658698	149.57474468954248	121.91716510661435	97.13270805965536	72.2930039774741
var5871	143.48075514985842	127.77469691645436	110.99133627920297	70.30656742556917	55.38079527863777	42.428784055513944
var5872	114.8478882534096	122.82989543517421	170.2995489980001	206.81718151201954	225.51029332615715	197.94042907523513
var5873	279.60316363636366	223.2758714954293	176.21439792712286	153.5740428255557	88.19728094925212	77.26351484368848
var5874	372.54955117996235	402.2239879376925	451.9457341670028	461.05245458726137	493.85635080645164	554.1029570827055
var5875	190.69537109184768	251.67061637253192	267.52559959349594	306.78262001156736	348.71913497589713	365.156874002569
var5876	171.04946621819246	122.82989543517421	105.04449560057293	76.27229485234037	73.29108012994045	49.403419392983835
var5877	101.98609616513403	80.21475261906859	55.37368259175723	45.41935138293728	23.478601596404218	16.48925484469353
var5878	154.3203029711665	135.68186308948802	95.12660184237461	86.20898642604332	68.31850268827603	32.45833826371633
var5879	223.02758059026596	219.3537009492979	166.35470669877944	230.40941524538812	185.16072734973625	168.37288152216556
var5880	156.28987999414605	133.7055923941683	85.20058365758754	73.2897793602615	40.43648596321394	29.465670611439844
var5881	120.7785881835508	130.74053537704773	172.27148716483697	181.20941023753247	196.9835373128584	173.30563836046286
var5882	153.33537031615924	167.25505349469438	220.48361640599543	163.45070572724805	195.01382741233977	186.1217559197115
var5883	238.6664844774814	163.31325103061135	118.91591680641335	97.1304233729881	65.33403288201161	44.42192982456141
var5884	144.46664958266217	182.0245059375137	270.45962890704385	351.6082618067049	380.79206946620303	472.51456282458724
var5885	166.13200302306305	152.46615988767496	138.7046977808656	104.0755664814023	107.0536748802719	85.21226285129497
var5886	162.19630577907827	139.63336333304068	145.62313082202974	112.00824688192097	120.93016096657144	98.11830717180062
var5887	73.23537839823659	107.98244746329026	128.81435259004866	159.50095986038394	160.49474870885686	157.51400172691237
var5888	196.58168208373905	158.38405272623592	138.7046977808656	108.04252321921268	92.1693492290451	65.33099936973134
var5889	143.48075514985842	132.71732686311537	148.58696229421136	135.7767264469547	141.71679137578585	105.06224927239832
var5890	184.8056191543258	168.24028806945236	165.36829482364467	125.87857753096966	106.0619230620679	95.14116107963487
var5891	179.89486186230081	172.1803625443865	131.78230520807784	141.71192804750262	109.0369487139878	109.02849980338183
var5892	183.82365908315876	242.8661560984137	267.52559959349594	297.9937803749132	341.9053710152692	311.61716921516614
var5893	102.97604548789435	115.90352245758987	104.05307153965785	97.1304233729881	78.26173491087654	83.2255451897339
var5894	181.85945188794153	164.29883129412798	107.02710029872733	84.22226652145163	45.419850948509485	54.38294581280788
var5895	83.15864137086903	119.86197161437737	170.2995489980001	227.46278138779297	227.4753113708003	278.40484141863914
var5896	302.92078308876944	341.2762682735816	315.35864538115135	339.9299260656937	278.4599382337144	308.6902137869153
var5897	234.7590383400554	254.60389823105484	289.02521119324183	277.4627388535032	288.2413617886179	282.31675193314067
var5898	187.75092542983782	191.86002584205684	231.2803098155763	235.31895251720672	237.29587111896714	223.5094633210679
var5899	311.6509221609062	338.36566076323913	429.7717224532644	466.83715517241376	585.878098468769	526.3272004795421
var5900	283.49320131853216	239.92979676573427	181.14122674608356	163.45070572724805	145.67233234352705	94.14862286051545
var5901	201.48431491847165	229.15655472473654	307.56216265573636	412.7429638304408	542.8264265917461	572.2671485370184
var5902	154.3203029711665	255.58148803284416	343.57852135505306	465.87322311199665	596.3795131653723	858.3793448815292
var5903	255.2562014563107	315.05341508036764	360.09039279206314	400.1520974991356	434.06759513459923	455.1680014737822
var5904	169.08276862324493	289.74341502769175	439.41765548694354	716.8677926560958	1024.1394827008305	1338.7643730829657
var5905	230.8500729040097	211.50524047087657	223.42912848706985	190.07947590641464	166.41891761713933	141.70251934179007
var5906	204.424749367335	279.99351031804895	325.09713492031307	302.8772222436466	387.58502368400946	430.06905621554466
var5907	278.6304184445306	227.196669873617	138.7046977808656	116.96366832413953	79.25563524590163	52.391370748433374
var5908	121.76670005863956	129.75200939915672	134.74952994073166	121.91716510661435	104.07818957858551	108.03705415077273
var5909	231.82745674572317	177.10351288569424	82.22119244633787	58.36675037962854	45.419850948509485	19.484994080505132
var5910	264.0279125624727	209.5422666199834	180.15602178613685	112.00824688192097	72.2967184901574	54.38294581280788
var5911	197.5623995910618	179.07216890174425	191.97317824083513	171.34652285149437	156.54378035617918	108.03705415077273
var5912	226.93958728306836	190.87686158563295	112.97296772081985	96.13795147933594	47.41265678228554	39.43847594637224
var5913	173.99879368328703	167.25505349469438	172.27148716483697	146.65581832997051	142.70579103671707	133.7893242977804
var5914	105.9453125	101.04693478165267	97.11083022884513	91.17443420438637	88.19728094925212	90.17768879619062
var5915	113.85910001955418	111.94368131868133	80.23452478492422	58.36675037962854	41.4333133276543	22.48002406976285
var5916	195.60086907833877	204.63332822623008	160.43502715283165	135.7767264469547	126.87263623031801	94.14862286051545
var5917	129.6681198710434	179.07216890174425	220.48361640599543	222.55020503694536	250.05132119675847	261.7655755325386
var5918	155.3051395258074	139.63336333304068	109.00938049838373	89.18848681652018	70.30776445561787	60.35578779401915
var5919	242.57241220187498	165.2843251184003	95.12660184237461	65.33299922148696	37.445540624273875	25.47434506430995
var5920	260.1303203106042	238.95083919751738	182.1263513237874	152.58595507797347	143.69471441243394	139.72468677585329
var5921	132.62956043956044	96.09038224685493	113.96366183930617	110.02553914901883	113.99379319664853	110.01986748456606
var5922	238.6664844774814	223.2758714954293	235.20398298530552	207.80106642409228	176.2864475001926	157.51400172691237
var5923	163.18037403686725	145.55801220154495	126.83531299832359	131.81838917575806	110.02847074724849	81.23851468388315
var5924	134.6033720759877	135.68186308948802	153.5250673909492	174.3061918604651	182.20331754467037	211.71484099631866
var5925	154.3203029711665	109.96323852646385	87.18643772781259	81.24160701781685	63.34400147013309	48.407278568331435
var5926	203.44469995619798	267.3059084162738	416.2543227083586	606.7830050293379	886.9064618207692	1256.8540048042637
var5927	160.2278812856655	163.31325103061135	135.7384431455898	109.03406971321986	91.17644728706136	77.26351484368848
var5928	81.17476619497626	93.11540407373191	95.12660184237461	99.11513567096874	76.27370364641739	91.17053950889343
var5929	149.39467841108726	106.99192130138492	42.425888314459215	33.456261205082235	11.494873236160645	16.48925484469353
var5930	228.89502017207016	215.43015751476702	143.6468395031462	107.05089965801336	85.21742365674527	45.41838484585666
var5931	237.6897653289282	173.1651652638962	136.72727551395758	79.25411414565825	57.37205905115703	36.44746026738179
var5932	337.79575779550396	377.11138742886925	433.6310302369706	425.3212668380857	465.9257873490994	446.4856353055286
var5933	97.03489652135623	120.85136649237664	133.76053588947025	122.9076336026099	87.20407196969697	92.16331208436625
var5934	75.22080863985894	79.2217832460272	79.24106886804047	77.26631196015875	78.26173491087654	37.44454412808581
var5935	113.85910001955418	164.29883129412798	187.05076882290564	168.38616538729937	197.9682785560345	193.01733294140703
var5936	158.2590727281596	160.35599149085485	141.6702251552795	130.82861275042708	127.86278122949871	110.01986748456606
var5937	113.85910001955418	107.98244746329026	84.20753461128861	77.26631196015875	88.19728094925212	70.30425150643929
var5938	175.9645328719723	191.86002584205684	190.00445536478938	191.0646570089476	184.17499999999998	191.047554188061
var5939	363.8724290266512	264.37595503165244	220.48361640599543	176.27892217657546	149.62665317139002	83.2255451897339
var5940	135.59013331380018	108.97288653448807	90.16460892710893	78.26025172158892	55.38079527863777	66.32580651514554
